######################################################################################
# PhishScore | PhishStats                                                            #
# Score ranges: 0-2 likely 2-4 suspicious 4-6 phishing 6-10 omg phishing!            #
# Ranges may be adjusted without notice. List updated every 90 minutes. Do not crawl #
# too much at the risk of being blocked.                                             #
# Many Phishing websites are legitimate websites that have been hacked, so keep that #
# in mind before blocking everything. Feed is provided as is, without any warrant.   #
# CSV: Date,Score,URL,IP                                                             #
######################################################################################
"2024-07-01 14:10:38","4.70","https://docs.google.com/presentation/d/e/2PACX-1vSgOXS4Im8UvbckYW__Dyrk7GXpWoMb64MPmYXok1I5BhbzReYcEVfklU4t3P4TKJUgO5n1JSNi_81p/pub?start=false&amp;loop=false&amp;delayms=3000","172.217.165.142"
"2024-07-01 14:10:36","4.70","https://docs.google.com/presentation/d/e/2PACX-1vS8rgKCQzWjxv-_ubmKtWAw062Gxhf8XQMt2SomWQ_3oL-P4uLzAC1ofUo-n6e7RfFgnqIBKGDWKrhj/pub?start=false&amp;loop=false&amp;delayms=3000","142.250.80.14"
"2024-07-01 14:10:35","5.60","https://docs.google.com/presentation/d/e/2PACX-1vRlcpiE_-7tsFERt8PI4wsrbClh5Ct0lGe2vamPOA9aum9RDZ7cMf746MneYWpd6kmk0e4jmPNDCCth/pub?start=false&amp;loop=false&amp;delayms=3000","2607:f8b0:4006:808::200e"
"2024-07-01 14:10:34","2.80","https://docs.google.com/presentation/d/e/2PACX-1vR5Hl7VRRw_wDMF8CjHH-P4XJoCPsmcgjs_vZnKFw2JTiNr9KJvpX9OKORNUUfwH8XVM8ZZBqJRb00a/pub?start=false&amp;loop=false&amp;delayms=3000","172.217.165.142"
"2024-07-01 14:10:33","4.70","https://docs.google.com/presentation/d/e/2PACX-1vQZRj79UT8wJQnD889Qw__VNpLesD8w5j9tmebeEsa3VkKX6GhFD5tgnh4dpLRU6oUdu9fSs783f6j9/pub?start=false&amp;loop=false&amp;delayms=3000","142.250.176.206"
"2024-07-01 14:10:31","4.70","https://docs.google.com/presentation/d/e/2PACX-1vQhvD5BarblTT6L0o6ocOtAp7wL7ePkQqRuaxwCa6LlERaClxzSr6fg5Kvsd80LpLpECtaj-iWj4S5x/pub?start=false&amp;loop=false&amp;delayms=3000","2607:f8b0:4006:808::200e"
"2024-07-01 14:10:30","2.80","https://docs.google.com/presentation/d/e/2PACX-1vQfvbWaONHiNQ3BZX_x_XZbXmDtE05JxF2meVhtKz_sHcjLF86U7-jPv9vEzr8spSe1Hw59BOgilF9R/pub?start=false&amp;loop=false&amp;delayms=3000","172.217.165.142"
"2024-07-01 14:10:29","4.70","https://docs.google.com/presentation/d/e/2PACX-1vQ5J9v5CzedBuaHRqKFlBYZF-V7R4P8LXL0O5LMoRtY3SW_5wzQrgNC4WGdv30ukB_oYqNkQXAwaxrM/pub?start=false&amp;loop=false&amp;delayms=3000","142.250.176.206"
"2024-07-01 14:10:24","2.40","https://dbs.kexnjdk.com","27.124.9.25"
"2024-07-01 14:10:20","2.40","https://dbsdigitalup.com","27.124.9.25"
"2024-07-01 14:10:14","4.50","https://daksjeeeee.weebly.com/","74.115.51.9"
"2024-07-01 14:10:13","2.10","https://customerservice-cbb.rf.gd/redirect.html","185.27.134.107"
"2024-07-01 14:10:12","5.00","https://confidentialetools.weebly.com/","74.115.51.8"
"2024-07-01 14:09:08","2.00","https://btlntement-ed62ed.webflow.io/","151.101.194.188"
"2024-07-01 14:09:07","1.50","https://btlntement-ed62ed-09.webflow.io/","151.101.2.188"
"2024-07-01 14:09:05","4.00","https://btinternetmailupdate24.weebly.com/","74.115.51.8"
"2024-07-01 14:08:59","4.20","https://bt-5upp0rt.weeblysite.com/","74.115.51.54"
"2024-07-01 14:08:58","4.70","https://bt-104054.weeblysite.com/","74.115.51.55"
"2024-07-01 14:08:56","5.10","https://britishtele1.weebly.com/","74.115.51.8"
"2024-07-01 14:08:49","4.50","https://atttlogon.github.io/attlogininfo/","2606:50c0:8000::153"
"2024-07-01 14:08:46","1.70","https://atts-stupendous-site.webflow.io/","151.101.2.188"
"2024-07-01 14:08:43","2.20","https://at-ts-cool-site-310955.webflow.io/","151.101.2.188"
"2024-07-01 14:08:41","3.40","https://attnet-102077.weeblysite.com/","74.115.51.54"
"2024-07-01 14:08:39","1.80","https://attmailonlineservicenetnet.studio.site/","35.194.122.208"
"2024-07-01 14:08:37","5.30","https://attmaildjjfkf.w3spaces.com/mskfoofff.html","13.35.93.110"
"2024-07-01 14:08:36","2.20","https://att-jvv4wzn.gamma.site/","2606:4700:3035::ac43:8414"
"2024-07-01 14:08:34","4.30","https://attactivateswiftly.weebly.com/","74.115.51.9"
"2024-07-01 14:08:33","2.20","https://att-1n3fxtp.gamma.site/","2606:4700:3033::6815:47d"
"2024-07-01 14:08:32","3.40","https://att-107912.weeblysite.com/","74.115.51.55"
"2024-07-01 14:08:30","2.60","https://atinmandssertas.weebly.com/","74.115.51.8"
"2024-07-01 14:08:29","3.90","https://ar9080.page.link/Zi7X","2607:f8b0:4006:817::2001"
"2024-07-01 14:08:27","2.90","https://apr.yfm.mybluehost.me/sso/","162.241.225.60"
"2024-07-01 14:08:23","5.90","https://anmeldung-kundenportal.selfip.info/access/banking/","185.237.97.207"
"2024-07-01 14:08:21","5.60","https://allegrol1okalnie.5384237.xyz/captcha","104.21.85.11"
"2024-07-01 14:08:19","5.60","https://allegr0lokalnie.684237.xyz/captcha","172.67.181.188"
"2024-07-01 14:08:14","4.90","https://admiiinnns.webflow.io/","151.101.130.188"
"2024-07-01 14:08:12","5.50","https://admiiinnns-46c098.webflow.io/","151.101.194.188"
"2024-07-01 14:07:51","3.80","https://83-229-87-162.cprapid.com/1q2w7ue/cli-login/eportal/","83.229.87.162"
"2024-07-01 14:07:49","4.70","https://7f85e3-cc.myshopify.com/bluewin","23.227.38.74"
"2024-07-01 14:07:47","4.10","https://4r7y5tyt.weeblysite.com/","74.115.51.54"
"2024-07-01 14:07:46","3.70","https://4839mx2-htc-net.weebly.com/","74.115.51.8"
"2024-07-01 14:07:09","5.20","https://1244.2ooble.com/","2606:4700:3030::ac43:cbcc"
"2024-07-01 14:07:06","1.40","http://rgsdszxsd.univer.se/","76.76.21.142"
"2024-07-01 14:07:01","1.50","http://refd6132e0tgdv.for-some.biz/","132.226.118.109"
"2024-07-01 14:07:00","5.60","http://pub-5162644455604427aa3c34397279ff52.r2.dev/savedozxxx.html","104.18.2.35"
"2024-07-01 14:06:58","1.50","http://ptctt-trackingctt.com/","193.143.1.167"
"2024-07-01 14:06:57","2.50","http://ptctt.lat/","94.232.249.104"
"2024-07-01 14:06:53","2.50","http://novo.cttpt-trackingctt.com","193.143.1.167"
"2024-07-01 14:06:51","5.60","http://novobnnco.com/","185.216.70.85"
"2024-07-01 14:06:50","1.30","http://novo.banco-revisar.com","172.67.195.38"
"2024-07-01 14:06:47","3.60","http://net24login.com","2606:4700:3030::6815:13a8"
"2024-07-01 14:06:40","2.50","http://m24app.org","185.216.70.47"
"2024-07-01 14:06:38","2.00","http://lognv-pt.com","193.143.1.167"
"2024-07-01 14:06:34","1.80","http://karstenellerbe.gotdns.org/.kundenarea","185.237.97.207"
"2024-07-01 14:06:29","5.40","http://itaucreditcardreset.000webhostapp.com/~/","2a02:4780:dead:d176::1"
"2024-07-01 14:06:28","3.90","http://itaucreditcardreset.000webhostapp.com/~","145.14.144.49"
"2024-07-01 14:06:27","2.00","http://it.34-213-182-63.cprapid.com/test/","34.213.182.63"
"2024-07-01 14:06:26","1.20","http://it.34-213-182-63.cprapid.com/test","34.213.182.63"
"2024-07-01 14:06:24","1.80","http://ir-webmail-libero.istmein.de","168.138.216.227"
"2024-07-01 14:06:18","3.40","http://hlpsft-1029293311.kesug.com/","185.27.134.177"
"2024-07-01 14:06:16","1.80","http://haarparadies.gotdns.org/.kundenarea","185.237.97.207"
"2024-07-01 14:06:14","3.30","http://gamingshibabsc.ru.com/messageriebbxxteam","172.93.121.7"
"2024-07-01 14:06:06","1.80","http://fliesen-zimme.gotdns.org/.kundenarea","185.237.97.207"
"2024-07-01 14:06:03","4.00","http://fb-business-profile-12664871.pages.dev/appeal/","172.66.47.128"
"2024-07-01 14:06:00","3.00","http://dbb8e63dc28399b9e1e.dyndns.info/.cartp","185.80.128.37"
"2024-07-01 14:05:58","1.40","http://ctts-url-pt.shop/","2606:4700:3031::ac43:a143"
"2024-07-01 14:05:57","1.00","http://cttpt-trackingctt.com","193.143.1.167"
"2024-07-01 14:05:43","1.80","http://clientportal-ctt.com","198.49.23.145"
"2024-07-01 14:05:41","1.40","http://c1cf431d3870b0a3458ca.dyndns.ws/.litera","185.80.128.37"
"2024-07-01 14:05:38","1.80","http://baugeschaeft-an.gotdns.org/.kundenarea","185.237.97.207"
"2024-07-01 14:05:31","5.40","http://allegrolokalnie.x8z0y17.pl/","2606:4700:3031::6815:54c7"
"2024-07-01 14:05:29","4.90","http://allegrolokalnie.0c7a.pl/","2606:4700:3035::ac43:d364"
"2024-07-01 14:05:24","1.80","http://a462d32e7302049a85da2.dnsdojo.net/.liposuc","185.80.128.37"
"2024-07-01 14:05:22","1.80","http://9f80088d17c4acd4852d33c.dyndns.ws/.litera","185.80.128.37"
"2024-07-01 14:05:17","1.80","http://6de5d1ca276142eed.dyndns.ws/.delimano","185.80.128.37"
"2024-07-01 14:05:02","3.80","http://13-38-26-206.cprapid.com/brt/update.php","13.38.26.206"
"2024-07-01 11:15:57","1.30","http://zestyahhdog.com/Arc12645413.dmg","37.27.82.196"
"2024-07-01 11:15:55","2.40","http://www.yieldinvesty.com/","131.153.147.162"
"2024-07-01 11:15:52","5.40","http://www.vivodanvakf-bayrami.icu/vakifbank/giris/","2606:4700:3033::ac43:c71b"
"2024-07-01 11:15:50","3.30","http://www.tijeld.com/","47.88.107.78"
"2024-07-01 11:15:46","3.20","http://www.sedacommunication.com/","50.2.127.116"
"2024-07-01 11:15:45","7.00","http://www.notifyhubss.net/40ffa255auea924332lb2e74770l88df394e.html__;!!OepYZ6Q!5iedhpKvrthbgoLqaHWmN2YFZtOUV9q4mD6i0yfCThlIrbDXYARFMj8lznU8wr9jSR93KS0niX6%259j_846Hl7NCES4$","2606:4700:20::681a:8ed"
"2024-07-01 11:15:44","4.30","http://www.icloud.com.log-site.me/b878i/","38.242.230.164"
"2024-07-01 11:15:42","6.60","http://www.hopp.bio/richh5551/","34.149.87.45"
"2024-07-01 11:15:41","4.50","http://www.globalnovak.info/","185.162.11.233"
"2024-07-01 11:15:39","3.90","http://www.gamaconsultation.com/you.gamaconsultation.com/Onedrive-Captch/","92.204.216.113"
"2024-07-01 11:15:38","6.40","http://www.365ppg.com/","18.163.91.203"
"2024-07-01 11:15:32","1.80","http://video-virall-melayu.apl-my.com/2/","2606:4700:3030::ac43:c556"
"2024-07-01 11:15:29","2.10","http://usyg.dykano.top/","2606:4700:3035::ac43:be90"
"2024-07-01 11:15:28","3.60","http://usxs.zstjut.top/","104.21.76.245"
"2024-07-01 11:15:27","4.70","http://usvw.qnbgwp.top/","2606:4700:3037::6815:4ec5"
"2024-07-01 11:15:26","4.60","http://usvm.indqxwev.top/","2606:4700:3034::6815:2632"
"2024-07-01 11:15:23","5.60","http://usse.vfwnlmzq.top/","2606:4700:3033::6815:69d"
"2024-07-01 11:15:22","5.10","http://usrs.tnbhtbhc.top/","104.21.66.25"
"2024-07-01 11:15:20","3.50","http://usmk.rnqeml.cyou/","104.21.60.99"
"2024-07-01 11:15:18","5.60","http://uslb.rkqbecrc.top/","172.67.142.72"
"2024-07-01 11:15:17","3.70","http://usjx.ethugy.top/","104.21.93.49"
"2024-07-01 11:15:15","4.70","http://usiy.filhca.top/","2606:4700:3033::6815:1279"
"2024-07-01 11:15:14","3.10","http://usgv.istggt.top/","104.21.26.188"
"2024-07-01 11:15:12","3.00","http://usgb.ekourb.cyou/","104.21.66.205"
"2024-07-01 11:15:10","6.00","http://userinboxhub.com/","193.143.1.14"
"2024-07-01 11:15:07","3.70","http://usdj.mcngeefl.top/","2606:4700:3036::ac43:a021"
"2024-07-01 11:15:06","5.60","http://usbu.fibwnx.top/","2606:4700:3036::ac43:cb1b"
"2024-07-01 11:15:03","4.70","http://usbe.zultzrtf.top/","2606:4700:3036::ac43:8b2e"
"2024-07-01 11:15:01","4.70","http://usax.vexuel.top/","172.67.139.31"
"2024-07-01 11:14:59","1.60","http://usaw.cdgedtil.top/","172.67.200.90"
"2024-07-01 11:14:57","5.10","http://usal.ixazwevf.top/","172.67.220.111"
"2024-07-01 11:14:56","3.70","http://unoplast.net/real/ptko.html","41.223.228.199"
"2024-07-01 11:14:52","2.90","http://telegtcam.fit/","103.140.126.137"
"2024-07-01 11:14:50","2.10","http://telegrnat.work/web","103.140.126.137"
"2024-07-01 11:14:48","6.10","https://zyexx.com/81301d6b4s42174718ia49ee26fj1074463e.html","2606:4700:20::681a:73"
"2024-07-01 11:14:46","5.90","https://yzb.8fc.myftpupload.com/brh/in.php","50.62.195.1"
"2024-07-01 11:14:44","5.40","https://ysbgo.cc/","20.239.97.157"
"2024-07-01 11:14:42","4.20","https://yawejire6ano-e58ea7.ingress-erytho.ewp.live/wp-content/themes/twentytwentythree/tm/","63.250.43.132"
"2024-07-01 11:14:36","3.20","https://www.tepoty.com/","47.88.107.78"
"2024-07-01 11:14:25","2.00","https://worker-tight-bar-b3e1.mhmdy000918.workers.dev/","104.21.57.19"
"2024-07-01 11:14:24","2.80","https://worker-summer-brook-3f4a.fatima-m7821.workers.dev/","2606:4700:3030::ac43:8076"
"2024-07-01 11:14:22","2.80","https://worker-patient-poetry-aida.fahimmlbb77.workers.dev/","2606:4700:3034::ac43:d5c0"
"2024-07-01 11:14:21","1.90","https://worker-muddy-meadow-fahim.fahimmlbb77.workers.dev/","172.67.213.192"
"2024-07-01 11:14:20","2.00","https://worker-muddy-band-4221.aquayammering.workers.dev/","2606:4700:3036::ac43:904b"
"2024-07-01 11:14:18","2.80","https://worker-hidden-frost-ba39.yoveli7450.workers.dev/","104.21.48.29"
"2024-07-01 11:14:17","2.60","https://worker-dark-firefly-565a.kerabe.workers.dev/","172.67.195.254"
"2024-07-01 11:14:16","3.20","https://wordpress-brown-zoo-carlossjose71590119.codeanyapp.com/watch/neta/update/pay-method.php","45.55.112.74"
"2024-07-01 11:14:10","2.60","https://waecuomnursaez.pages.dev/","2606:4700:310c::ac42:2c5d"
"2024-07-01 11:14:06","2.20","https://vip.max99a.workers.dev/","172.67.209.77"
"2024-07-01 11:14:03","2.30","https://vanessa-rodriges.shop/","104.21.22.242"
"2024-07-01 11:13:59","3.40","https://uytgvdrt02.pages.dev/","2606:4700:310c::ac42:2fc6"
"2024-07-01 11:13:58","6.00","https://utm.kadiapack.com/wp/?app=A3mail@b.c","162.213.255.21"
"2024-07-01 11:13:56","2.10","https://uswm.yzrdvdpu.top/","172.67.169.182"
"2024-07-01 11:13:55","4.10","https://usvl.uqejok.top/","104.21.88.79"
"2024-07-01 11:13:54","3.70","https://uslo.qtzrcafr.top/","104.21.76.178"
"2024-07-01 11:13:52","5.20","https://usis.qcshiz.top/","104.21.8.211"
"2024-07-01 11:13:51","3.90","https://ushf.jbueln.cyou/","172.67.211.50"
"2024-07-01 11:13:49","5.10","https://usco.rhervxhg.top/","2606:4700:3034::ac43:bd45"
"2024-07-01 11:13:48","4.20","https://urlz.fr/qRXO","104.21.234.214"
"2024-07-01 11:13:46","5.10","https://urbanwink.com/","31.41.244.171"
"2024-07-01 11:13:43","4.20","https://trezweiostart.webflow.io/","151.101.194.188"
"2024-07-01 11:13:42","1.80","https://trezor-io-staert.webflow.io/","151.101.130.188"
"2024-07-01 11:13:41","1.00","https://to.lk/cdnNFf","170.249.212.10"
"2024-07-01 11:13:39","2.00","https://todbsdigital.com/","20.189.117.151"
"2024-07-01 11:13:33","6.50","https://telegramhk.com/657.html","104.21.31.69"
"2024-07-01 11:13:29","3.30","https://support-case.com/","2606:4700:3036::6815:18f"
"2024-07-01 11:13:27","2.30","https://strategymasters.xyz/","2606:4700:3031::ac43:a9fa"
"2024-07-01 11:13:26","4.20","https://steamxiazai.cn/","8.218.232.91"
"2024-07-01 11:13:22","3.30","https://steamcomnuniltiy.com/gift/activation/feor345345hFhsde8","104.21.42.31"
"2024-07-01 11:13:21","4.50","https://steady-bonbon-128cdf.netlify.app/dev.html/index.html","44.217.161.11"
"2024-07-01 11:13:20","2.60","https://sso-m--robinhood-com---auth.webflow.io/","151.101.194.188"
"2024-07-01 11:13:18","2.00","https://sso-cdn--coinbasepro--auth.webflow.io/","151.101.66.188"
"2024-07-01 11:13:15","3.40","https://sites.google.com/view/chateaubcca/accueil","142.250.80.78"
"2024-07-01 11:13:09","4.10","https://signin-accounttamaxzoonn.byconecta.com.br/?signin4","107.155.87.227"
"2024-07-01 11:13:06","4.70","https://service-coinbase.com/","172.67.133.56"
"2024-07-01 11:13:02","6.70","https://sebrekro-ef4e5b.ingress-daribow.ewp.live/wp-content/plugins/pertanian/pages/region.php","63.250.43.14"
"2024-07-01 11:13:00","3.80","https://sadk777.github.io/Instagram-login-page/index.html","185.199.109.153"
"2024-07-01 11:12:57","2.40","https://review-our-terms.vercel.app/","76.76.21.93"
"2024-07-01 11:12:45","3.50","https://pub-99aeb47fb0bd4710b5498ea11ff318ed.r2.dev/linkd.html","2606:4700::6812:323"
"2024-07-01 11:12:44","4.00","https://pub-8c507d4a74cd46b3844da85bd145ab76.r2.dev/index.html","2606:4700::6812:323"
"2024-07-01 11:12:43","6.00","https://pub-64bfc1f2ab204da9bfcb3cf06e76617b.r2.dev/linkd.html","104.18.3.35"
"2024-07-01 11:12:42","6.90","https://pub-4e9d559e11c54314b7639d20c3d13682.r2.dev/doc8.html?user-agent=Mozilla/5.0WindowsNT10.0;Win64;x64AppleWebKit/537.36KHTML,likeGeckoChrome/86.0.4240.75Safari/537.36","104.18.3.35"
"2024-07-01 11:12:38","6.40","https://pub-3e59e6a70318440583ed96e64eb7f303.r2.dev/6.html","104.18.3.35"
"2024-07-01 11:12:37","5.00","https://pub-2d4f0dde6f8946169a38e592d91efc75.r2.dev/bfrancois.html","104.18.2.35"
"2024-07-01 11:12:35","5.20","https://pttgov-of.top/help/","2606:4700:3037::ac43:abb2"
"2024-07-01 11:12:33","3.70","https://pttgov-ds.top/help/","104.21.94.220"
"2024-07-01 11:12:32","2.30","https://pro-auth-leiveledger.webflow.io/","151.101.2.188"
"2024-07-01 11:12:31","6.90","https://postmaster.linkprotection.us/login.php/","52.165.230.236"
"2024-07-01 11:12:30","6.00","https://postmaster.linkprotection.us/login.php","52.165.230.236"
"2024-07-01 11:12:10","5.80","https://patient-sun-cb77.wehop62550.workers.dev/2606:4700:3036::ac43:d72b","172.67.215.43"
"2024-07-01 11:12:05","3.30","http://sp.26skins.com/steamstore/category/space/","104.21.68.174"
"2024-07-01 11:12:02","5.00","https://oq9.sa.com/","162.240.109.7"
"2024-07-01 11:12:00","6.40","https://office365555.wufoo.com/forms/z18emoe009ws1ra/","18.238.49.42"
"2024-07-01 11:11:59","2.80","https://nodechain-poodlinu.pages.dev/","2606:4700:310c::ac42:2f12"
"2024-07-01 11:11:58","5.10","https://new-ebay.shop/home","182.16.86.66"
"2024-07-01 11:11:56","6.20","https://netflixgpt-b1a8a.firebaseapp.com/","199.36.158.100"
"2024-07-01 11:11:55","2.60","https://my---sso-robinhood-com-auth.webflow.io/","151.101.130.188"
"2024-07-01 11:11:54","5.10","https://muhammad-yaseen-12.github.io/Assignment10/index.html","185.199.110.153"
"2024-07-01 11:11:53","2.50","https://m-sso-coinbasepros-auth-h.webflow.io/","151.101.66.188"
"2024-07-01 11:11:47","6.20","https://mobile.whatcepp.com/","103.144.245.81"
"2024-07-01 11:11:45","6.20","https://mgftpz.shop/","2606:4700:3035::6815:c06"
"2024-07-01 11:11:43","3.80","https://met-support.malza.top/","172.245.112.197"
"2024-07-01 11:11:41","4.30","https://metmask-loguin.webflow.io/","151.101.194.188"
"2024-07-01 11:11:33","3.90","https://megapumps.xyz/","66.29.146.142"
"2024-07-01 11:11:28","5.90","https://manishyadav2004.github.io/Netflix-Clone/","185.199.109.153"
"2024-07-01 11:11:24","3.40","https://maglit.me/postjijopbness","2606:4700:3033::ac43:bd1a"
"2024-07-01 11:11:16","4.10","https://lokalizatororange.pl/","104.21.85.193"
"2024-07-01 11:11:15","2.30","https://logon-sso-ttrzor-webb.webflow.io/","151.101.194.188"
"2024-07-01 11:11:10","2.20","https://kyastxmcde.pages.dev/smart89/","2606:4700:310c::ac42:2c5e"
"2024-07-01 11:11:06","4.90","https://kucoinrev.azurewebsites.net/","20.119.8.49"
"2024-07-01 11:11:05","5.90","https://kuckenelogin.webflow.io/","151.101.130.188"
"2024-07-01 11:11:04","3.90","https://karalaray.com/blocss/d4b4a/","50.87.193.205"
"2024-07-01 11:11:03","3.90","https://karalaray.com/blocss/6caea","50.87.193.205"
"2024-07-01 11:10:59","1.20","https://jaqi.ivcc742.workers.dev/","104.21.29.216"
"2024-07-01 11:10:58","4.10","https://iwahadxi.hosted.phplist.com/lists/lt.php?tid=eU1SAFEEUlZTABhUAVAGGAZWVFsfXVQLWkkDBQIAUAwCAgcAAldPWwdaBlNRVAgYVwEEXh9QClxcSQcAUlcbWgQGAAJVVwRXBAoBSQcBAVALVA8LHwIEXVtJUg8GVxsAVVMHGA5SB1EBC1YDAQQBDA","45.33.29.14"
"2024-07-01 11:10:55","2.60","https://itsssl.com/DGT34","2606:4700:3031::6815:93f"
"2024-07-01 11:10:53","5.70","https://ipfs.io/ipfs/bafybeicx7yvaj7dlevr3qrijzf22bmkacsfhmbepctcfzgsnamzce2eami/","2602:fea2:2::1"
"2024-07-01 11:10:53","5.20","https://ipfs.io/ipfs/bafkreihdqgmjtnjfaiiqnlwlykj5ab3ymkugtrpnle5uop4z7gisp4ykii/","2602:fea2:2::1"
"2024-07-01 11:10:51","3.40","https://intodbsdigital.com/","20.189.117.151"
"2024-07-01 11:10:48","2.60","https://instagramshshjsjsjssjjsjsjshshahayyyy.blogspot.com/?m=1","2607:f8b0:4006:81e::2001"
"2024-07-01 11:10:48","2.20","https://inpost-pl-id18409.w3spaces.com/","2600:9000:2514:8e00:b:df74:43c0:93a1"
"2024-07-01 11:10:46","1.80","https://inf0egtebwqms11a.pages.dev/","2606:4700:310c::ac42:2f5f"
"2024-07-01 11:10:46","1.80","https://indigo111231.studio.site/","35.194.122.208"
"2024-07-01 11:10:44","4.60","https://imstokeq.com/","154.82.100.131"
"2024-07-01 11:10:42","2.60","https://impermeabilizacionescdmx.com/msnredirect/pilqiagga/pilqiagga/cGV0ZXJAc2h1c3Rlcm1hbndlYWx0aC5jb20=","165.227.218.199"
"2024-07-01 11:10:40","6.20","https://im888.app/","2606:4700:3037::ac43:9d33"
"2024-07-01 11:10:36","5.00","https://idigic.com.ng/","15.204.220.121"
"2024-07-01 11:10:32","5.40","https://hiwug8.weebly.com/","74.115.51.9"
"2024-07-01 11:10:29","4.00","https://helps-exts-coinbase.webflow.io/","151.101.66.188"
"2024-07-01 11:10:27","2.50","https://help-liveledallet-aauth.webflow.io/","151.101.194.188"
"2024-07-01 11:10:26","5.90","https://helpcentre.d2no90b537tvku.amplifyapp.com/","108.139.47.33"
"2024-07-01 11:10:25","2.60","https://hellowrold.pages.dev/","172.66.44.124"
"2024-07-01 11:10:23","3.60","http://shalin-shah-2002.github.io/Netflix-Homepage-Clone/","2606:50c0:8000::153"
"2024-07-01 11:10:22","3.40","https://gugd999.pages.dev/","172.66.47.178"
"2024-07-01 11:10:21","2.80","https://go-redirect.pl/p/TdwY/WZ1r/tcb3","2606:4700:3037::ac43:d7b7"
"2024-07-01 11:10:12","6.70","https://gesapolenochandra-f20c9e.ingress-daribow.ewp.live/wp-content/plugins/dobropisnafarmu/pages/region.php","63.250.43.13"
"2024-07-01 11:10:10","4.50","https://geourbgroup.archive.us-east-1.oortech.com/INTERNATIONAL/Acid2.html?email=[[-Email-]]","170.106.201.213"
"2024-07-01 11:10:08","6.30","https://geminibusiness.com/","185.199.111.153"
"2024-07-01 11:10:03","3.70","https://fr-instagram.com/","151.101.65.195"
"2024-07-01 11:10:00","2.50","https://fludenergype.com/237881e1-3629-4503-bd4a-98c2ae152fad/","2606:4700:3034::6815:579d"
"2024-07-01 11:09:13","6.00","https://facebooksecurity.blogspot.pt/","2607:f8b0:4006:81e::2001"
"2024-07-01 11:09:11","2.50","https://facebookpagemmmm.blogspot.com/?m=1","142.251.35.161"
"2024-07-01 11:09:10","5.90","https://eventpubgm.wuaze.com/","185.27.134.201"
"2024-07-01 11:09:08","6.50","http://server.ra1b.com/invite/59804120/","2606:4700:3034::ac43:8a70"
"2024-07-01 11:09:05","4.60","http://secure-authmanulife.com/","62.182.80.110"
"2024-07-01 11:09:02","4.40","https://dweb.link/ipfs/QmTfcUAQnNn1pw7G2YeYmGcMQcS2uC5A1oD6MRgjfGih87?filename=index.html","2602:fea2:2::2"
"2024-07-01 11:08:48","4.10","https://discord.messenger.lzfluorite.xyz/","104.21.27.174"
"2024-07-01 11:08:46","5.90","https://discord.365jpshop.com/","43.133.38.245"
"2024-07-01 11:08:42","3.80","https://dhl-express-fr.com/","91.92.247.217"
"2024-07-01 11:08:41","4.10","https://dey450.com/","45.204.122.69"
"2024-07-01 11:08:39","3.20","https://dbs.kexnjdk.com/","20.189.117.151"
"2024-07-01 11:08:37","3.50","https://dbsdigitalup.com/","20.189.117.151"
"2024-07-01 11:08:35","3.80","https://dbsdigitaluk.com/","20.189.117.151"
"2024-07-01 11:08:32","4.80","https://dbsdigitalil.com/","20.189.117.151"
"2024-07-01 11:08:30","3.80","https://dbsdigitalgo.com/","20.189.117.151"
"2024-07-01 11:08:25","2.50","https://db-kundenservice.app/Anmeldung","185.216.70.51"
